queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6787667775,1,1,1,0,4,2,2,0,0,7,3,3,7,3,6,0,2,2,0,1,0,1,2,0,0,2,2,3,6,4,4,13,27,13,7,43,3,9,3,4,13,8,8,9,8,6,8,7,7,7,5,81,2,104,102,16,83,4,62,86,17,0,65,0,0,0,0,62,0,0,0,4371,6320,4932,6040,3183,3966,4069,3057,4235,2416,6,2,0,0,0,0,21,18
420,KR_6777430132,1,0,-1,0,0,1,1,0,0,4,6,2,2,0,1,4,6,2,2,2,1,3,3,2,3,2,1,4,0,2,2,0,18,0,17,7,0,14,7,20,15,8,6,8,7,6,8,6,9,8,6,63,1,83,76,20,68,12,86,85,17,0,48,0,0,0,0,52,0,0,4,4164,3891,3443,3771,3712,4894,4256,4301,4692,3046,7,8,0,0,0,0,24,25
420,KR_6754322203,1,0,0,0,0,0,0,0,0,3,3,1,1,0,4,0,0,2,2,0,1,0,1,2,0,2,1,1,0,1,3,0,10,0,0,24,0,0,7,0,12,9,6,8,7,6,9,7,9,7,6,82,4,93,81,12,91,7,86,81,18,0,50,0,0,0,0,56,0,0,0,3664,3484,3476,4457,2661,3523,3836,4546,3363,3000,6,3,0,0,0,0,36,17
420,KR_6763755965,-1,0,1,0,0,0,0,0,0,4,5,1,1,2,4,1,0,6,2,1,0,2,4,1,1,1,1,3,0,1,4,0,21,0,13,20,2,12,11,16,29,8,8,7,7,7,8,6,8,7,6,73,4,67,85,19,69,2,71,68,19,0,84,0,0,0,0,44,0,0,0,3568,4724,4051,5023,3055,3475,5209,4433,3670,2576,6,3,0,0,0,0,24,23
420,KR_6758791196,1,-1,1,0,3,0,0,0,0,2,6,2,2,0,0,0,1,0,0,3,2,1,2,0,1,2,3,0,0,0,1,1,11,0,7,7,9,7,9,0,17,9,8,9,7,6,8,7,9,7,6,79,6,100,103,18,44,1,105,97,21,0,76,0,0,0,0,71,0,0,0,4201,4636,3933,3918,2468,3073,3395,4034,4909,3392,3,2,0,0,0,0,19,25
420,KR_6779194788,-1,0,-1,0,0,0,0,0,0,3,9,3,2,0,1,1,0,3,3,2,1,2,1,1,1,4,2,0,2,1,2,0,2,3,0,1,13,17,14,0,16,9,7,9,9,5,9,7,9,8,6,103,0,97,103,14,85,14,99,79,17,0,72,0,0,0,0,60,0,0,0,5077,4177,3834,4171,2953,3669,4694,5132,3755,2993,8,8,0,0,0,0,54,28
420,KR_6771482016,1,0,1,0,0,0,0,0,0,5,5,2,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,3,0,0,11,0,13,14,0,5,0,6,6,9,8,8,7,6,8,7,9,6,7,94,4,89,100,15,69,5,98,22,79,0,74,0,0,0,0,62,0,0,0,4514,4143,3296,4356,2801,2920,3930,4018,2842,3705,2,7,0,0,0,0,47,15
420,KR_6771544569,1,1,-1,0,1,1,1,0,0,6,3,0,4,1,3,2,2,1,0,2,0,2,1,0,0,3,3,1,1,2,3,17,11,9,0,14,0,1,2,0,5,9,7,8,8,6,10,7,8,7,6,82,6,85,97,15,92,3,91,85,3,0,62,0,0,0,0,56,0,0,0,3774,5046,4129,4797,3400,4364,3797,3626,4259,2676,7,6,0,0,0,0,58,22
420,KR_6775282909,1,1,-1,0,1,1,1,1,1,4,5,0,1,0,1,1,0,2,1,0,1,1,1,1,1,0,0,1,1,1,0,0,5,7,0,7,8,5,5,7,0,9,7,9,7,6,9,8,9,7,5,84,7,87,85,22,90,8,91,87,21,0,72,0,0,0,0,68,0,0,0,3530,3823,3614,4050,2901,3833,4348,4063,3531,2723,6,7,0,0,0,0,24,24
420,KR_6778976959,1,1,1,0,3,0,0,0,0,7,5,0,1,2,3,0,2,2,0,2,0,2,1,0,1,2,0,1,1,1,3,0,28,7,14,40,0,16,5,7,17,8,7,8,7,6,9,7,9,7,6,58,4,75,100,19,86,3,93,89,19,0,63,0,0,0,0,64,0,0,0,2773,4098,4237,4568,2787,4147,4875,3597,4165,2592,9,7,0,0,0,0,21,23
420,KR_6786489412,1,0,-1,0,0,0,0,0,0,3,8,2,1,0,2,1,1,2,1,2,2,3,1,1,1,2,1,1,1,2,1,0,13,0,3,12,12,1,0,7,10,8,7,9,7,6,9,7,9,7,7,57,7,92,98,19,82,0,86,85,17,0,60,0,0,0,0,64,0,0,0,3615,4296,3547,4556,2765,4129,4036,3802,4240,3363,7,3,0,0,0,0,18,24
420,KR_6788095469,1,1,1,0,6,0,0,0,0,5,4,0,3,0,1,0,1,1,0,0,0,1,0,0,0,2,1,0,1,1,1,7,2,7,0,2,0,0,0,0,3,8,7,9,6,7,9,7,9,7,7,63,5,103,85,22,91,3,92,65,22,0,56,0,0,0,0,55,0,0,0,3240,4265,3869,3894,2573,3925,3464,3464,2829,2396,9,3,0,0,0,0,20,16
420,KR_6780212099,1,1,0,0,6,1,1,1,1,4,5,1,0,3,5,5,1,3,1,2,1,3,0,2,3,0,1,1,5,3,4,0,5,2,21,20,11,7,10,14,8,9,6,9,7,7,9,7,7,6,6,82,5,72,82,20,74,1,50,67,16,0,48,0,0,0,0,56,0,0,0,3656,3273,4149,5300,5215,3796,4205,3288,4085,2895,5,3,0,0,0,0,22,19
420,KR_6789565286,1,-1,1,0,4,0,0,0,0,2,6,0,3,0,0,1,1,2,2,1,0,0,1,4,0,1,1,0,1,2,0,5,0,4,14,7,1,0,13,0,4,9,8,8,7,6,8,7,8,7,7,102,10,80,80,5,73,6,81,97,20,0,68,0,0,0,0,64,0,0,0,4093,4402,3492,3364,2738,3595,3799,4378,3919,2508,7,6,0,0,0,0,43,24
420,KR_6758313027,1,-1,1,0,3,0,0,0,0,6,3,1,4,1,1,1,1,3,0,1,0,1,0,0,2,2,2,1,0,3,2,3,7,6,27,33,0,1,0,7,8,9,7,8,7,6,9,7,9,7,6,88,0,91,80,14,93,9,97,84,15,0,68,0,4,0,0,66,0,0,0,3990,4713,3925,4005,3100,4007,4310,3768,3964,2372,2,4,0,0,0,0,32,16
420,KR_6773815452,1,1,0,0,6,0,0,0,0,3,4,1,1,1,0,0,0,1,2,3,0,0,1,1,2,2,1,0,1,0,1,0,3,7,0,3,0,21,7,11,25,9,7,8,8,6,9,6,9,8,6,104,6,97,82,17,88,5,87,92,16,0,68,0,0,0,0,40,0,0,0,4354,3758,4008,3426,2430,3491,3272,4095,4717,2564,17,4,0,0,0,0,17,47
420,KR_6780076572,1,1,-1,0,6,0,0,0,0,5,4,2,0,1,1,1,0,1,0,1,0,0,0,1,1,0,2,1,0,1,1,0,0,0,6,6,0,0,7,0,6,9,7,8,7,7,7,8,9,7,7,99,4,82,80,14,49,3,85,97,17,0,64,0,0,0,0,76,0,0,0,4199,3191,3862,3890,2632,2725,3969,3706,3930,2450,5,3,0,0,0,0,24,21
420,KR_6788808150,-1,-1,1,1,5,0,0,0,0,5,8,2,0,5,0,1,0,0,3,8,2,3,0,1,5,4,2,2,1,2,1,7,4,7,1,8,0,25,0,7,31,8,9,8,7,6,9,7,9,7,6,81,94,1,63,13,95,1,95,86,6,0,0,65,0,0,0,70,0,0,0,4564,5211,5466,3115,2885,3515,3802,4758,6536,3725,4,7,0,0,1,0,23,50
420,KR_6777559221,1,1,-1,0,2,1,1,0,0,5,6,1,2,4,2,1,0,1,0,0,2,0,1,0,1,1,2,1,4,2,1,4,11,7,18,20,0,0,0,6,5,9,8,9,8,6,9,7,8,7,6,82,5,89,84,3,84,1,88,96,15,0,72,0,0,0,0,60,0,0,0,3654,4323,5122,4293,2880,3305,3618,3467,3752,3096,4,7,0,0,0,0,20,19
440,KR_6789619521,-1,0,-1,-1,0,1,1,1,1,3,2,4,6,2,1,3,1,7,5,3,1,2,3,3,4,5,4,3,4,2,3,0,0,14,6,13,0,17,13,26,38,9,9,7,6,7,8,7,8,8,6,88,70,7,4,62,53,76,73,6,19,0,0,46,0,0,0,0,0,64,0,4632,6312,4403,2984,4046,3141,5369,6558,5352,3598,6,2,0,0,0,1,21,16
440,KR_6786881577,-1,1,0,0,1,0,0,0,0,3,3,2,1,2,5,1,1,1,1,0,2,1,1,1,0,2,1,1,3,3,3,0,2,0,5,21,0,3,2,0,5,9,7,9,7,7,9,7,8,6,6,79,7,80,92,19,87,2,56,52,18,0,56,0,0,0,0,63,0,0,0,3913,3645,3894,5237,3515,3678,3615,3252,2817,3144,9,4,0,0,0,0,14,16
420,KR_6786468014,-1,1,-1,0,5,0,0,0,0,7,7,0,0,2,0,0,3,1,0,3,0,3,1,0,2,1,0,1,1,0,0,0,7,0,0,7,0,7,0,0,15,8,7,9,8,5,9,7,9,8,6,73,12,108,100,6,91,3,93,105,19,0,53,0,0,0,0,70,0,0,0,3066,3170,4420,3729,2438,4491,3940,3462,4703,2869,9,11,0,0,0,0,24,26
420,KR_6763309135,-1,-1,1,0,6,0,0,1,1,3,4,3,1,1,1,2,3,2,1,2,1,3,1,2,3,0,2,2,3,1,0,6,14,0,4,4,4,1,16,0,11,9,8,9,7,6,8,7,9,7,6,83,0,93,97,13,88,9,87,67,11,0,75,0,0,0,0,64,0,0,0,4419,4585,4213,4511,2915,4559,4057,4135,3764,3096,2,1,0,0,0,0,13,24
440,KR_6775051139,-1,0,0,0,0,0,0,0,0,1,2,1,0,2,2,0,0,0,1,0,2,1,2,0,0,0,1,2,0,1,1,0,12,0,0,15,1,0,0,9,0,9,7,9,8,6,9,7,9,6,7,84,0,81,99,15,65,65,83,14,10,0,64,0,0,0,0,0,0,0,60,3638,3325,3944,4383,2523,3207,2947,3645,2437,3928,2,1,0,0,0,0,11,16
420,KR_6787349877,-1,1,-1,-1,6,0,0,0,0,2,7,0,4,0,4,1,2,4,3,0,0,4,0,5,0,0,1,1,1,2,4,0,5,10,12,16,3,3,7,0,0,8,8,8,7,7,9,8,10,7,6,59,12,78,84,15,82,7,87,83,18,0,56,0,0,0,0,71,0,0,0,3156,4895,3530,4850,3004,4579,5696,4292,3374,2421,2,3,0,0,0,1,16,22
420,KR_6788436449,1,0,1,0,0,0,0,0,0,7,8,0,3,2,2,1,2,3,1,3,1,3,1,2,1,3,0,2,1,1,4,0,8,9,16,26,7,18,23,13,24,8,7,8,7,6,9,6,8,8,6,71,4,85,68,13,75,2,79,107,18,0,69,0,0,0,0,32,0,0,0,3101,4812,4109,4534,3104,3766,3703,4162,5014,2947,3,2,0,0,0,0,20,24
420,KR_6784596415,1,1,-1,0,6,0,0,0,0,4,5,0,1,1,3,2,1,1,0,1,0,0,0,1,1,1,0,2,0,3,2,0,12,0,19,18,0,0,3,7,10,9,7,9,7,6,9,7,8,7,5,91,4,97,89,18,97,1,83,75,11,0,51,0,0,0,0,64,0,0,0,3417,3482,4000,5115,3514,3846,3587,3482,3870,2235,6,6,0,0,0,0,22,17
420,KR_6771606763,1,-1,-1,0,6,0,0,0,0,3,4,2,2,4,2,1,2,1,0,1,0,1,1,0,2,0,1,2,5,1,2,0,21,7,3,9,0,0,2,3,10,9,8,8,7,6,9,7,8,7,6,81,4,82,78,21,76,0,94,85,24,2,64,0,0,0,4,64,0,0,0,4153,4353,4574,4394,3160,3963,3400,3740,3851,2679,5,7,0,0,0,0,27,21
420,KR_6786023482,1,0,1,0,0,1,1,0,0,7,3,0,1,0,4,2,2,1,3,0,2,0,1,2,2,3,1,1,0,3,2,0,8,7,8,16,1,3,6,0,9,9,6,9,7,6,9,7,9,7,6,90,3,69,92,14,85,1,88,77,20,0,50,0,0,0,0,75,0,0,0,3666,3508,3088,5494,3281,4186,3950,5091,3139,3262,5,7,0,0,0,0,21,27
420,KR_6785198457,-1,1,-1,0,3,0,0,0,0,5,5,3,0,0,9,0,1,1,0,2,1,2,1,1,0,2,2,2,0,4,4,0,32,0,0,27,0,0,6,7,11,10,7,9,7,6,8,7,9,7,6,100,2,108,98,21,62,4,93,82,22,0,39,0,0,4,0,65,0,0,0,4735,3324,3816,6453,3074,3236,3752,3859,4542,3109,8,5,0,0,0,0,21,19
420,KR_6753086411,-1,0,-1,0,0,0,0,0,0,7,5,0,1,1,1,0,0,2,1,1,0,0,1,2,0,1,0,0,2,1,0,0,4,6,0,8,0,7,7,0,7,9,7,9,7,6,9,8,9,6,6,97,6,82,85,10,78,2,97,84,18,0,56,0,0,0,0,72,0,0,0,3673,3677,3694,3744,2261,3475,4362,4032,3688,2533,5,6,0,0,0,0,21,25
420,KR_6781575579,1,0,1,1,0,0,0,0,0,4,4,1,6,3,2,2,3,0,0,1,3,3,0,1,2,1,2,6,1,2,3,2,10,6,3,11,0,0,6,5,2,8,8,9,7,6,9,6,9,8,6,48,12,92,92,9,86,1,84,94,15,0,72,0,4,0,0,36,0,0,0,3067,5985,4534,4786,3980,4543,2593,3500,4289,3354,5,5,0,0,0,0,52,19
420,KR_6786231706,1,0,1,1,0,1,1,3,3,2,7,2,1,4,1,1,1,2,1,3,1,2,1,0,2,3,2,3,1,0,3,12,13,7,1,4,7,21,7,28,42,8,7,9,7,7,8,7,9,7,6,69,6,88,70,28,78,0,86,102,16,0,60,0,0,0,0,64,0,0,0,4493,4520,4883,3524,3193,3461,3947,3724,5630,2967,7,4,0,0,1,0,15,21
420,KR_6787155735,1,0,1,0,0,0,0,0,0,5,5,1,3,4,1,4,0,1,1,4,1,0,2,1,3,1,1,2,4,4,2,0,31,10,17,23,0,7,0,14,25,9,8,8,7,6,8,6,8,7,6,84,5,84,55,16,69,5,86,81,3,0,68,0,0,0,0,52,0,0,0,3781,5418,5015,3576,3969,3167,3424,3551,5020,3228,3,7,0,0,0,0,22,30
420,KR_6781919782,1,0,1,0,0,1,1,0,0,5,1,4,0,0,4,2,0,1,0,2,0,0,0,1,1,1,4,3,1,1,1,0,2,14,0,0,0,0,0,0,2,10,7,7,10,6,8,9,6,7,7,91,3,78,104,19,64,92,10,78,31,0,57,0,4,0,0,0,54,0,0,4664,3552,3466,5336,2943,2799,3865,3199,3805,2677,4,8,0,0,0,0,23,15
420,KR_6777655368,1,0,1,0,0,0,0,0,0,5,5,3,2,2,2,0,0,2,0,2,2,0,0,0,3,3,4,0,2,1,2,0,14,1,0,19,0,13,0,16,17,9,7,9,7,6,7,6,9,7,7,102,7,100,74,20,54,6,93,75,8,0,56,0,0,0,0,55,0,0,0,4853,4764,4545,3841,2737,2731,3908,3479,4256,3464,9,6,0,0,0,0,25,114
420,KR_6785659261,-1,1,1,1,3,0,0,0,0,5,3,2,2,0,3,0,0,2,4,0,0,1,2,3,0,0,1,3,0,2,1,0,1,3,0,11,1,9,3,0,12,9,7,8,8,7,9,7,9,7,6,85,1,76,110,3,76,4,89,51,9,0,64,0,0,0,0,55,0,0,0,4096,4028,3339,5405,3475,3608,3859,5155,2537,2761,5,3,0,0,0,0,31,26
420,KR_6785479636,1,1,-1,0,5,3,3,1,1,2,5,1,2,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,9,14,7,0,7,0,0,7,9,8,8,7,5,8,7,9,7,5,88,0,63,82,15,77,3,94,65,4,0,79,0,0,0,0,63,0,0,0,3685,4176,3362,3435,3310,3131,3336,3809,3199,2596,7,5,0,0,0,0,21,50
