queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6785762483,1,0,0,0,0,0,0,0,0,2,4,1,2,0,2,2,0,1,0,0,1,0,0,0,2,0,2,1,0,1,3,4,5,0,5,12,0,0,0,5,4,7,5,7,5,5,7,5,7,5,5,41,7,65,42,2,45,3,71,42,7,0,36,0,0,0,0,44,0,0,0,2678,3265,2524,2923,2758,2335,2601,2675,2452,2260,2,1,0,0,0,0,14,17
420,KR_6787743453,-1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,2,0,0,1,0,2,0,1,0,0,2,2,0,1,1,0,13,4,0,5,0,0,0,0,0,5,6,5,7,5,6,6,7,5,5,29,3,44,69,13,36,9,65,58,13,0,40,0,0,0,0,44,0,0,0,1829,3668,2316,3215,2610,2671,2470,2570,2742,1774,1,1,0,0,0,0,25,181
420,KR_6782605722,-1,0,0,0,0,0,0,0,0,3,4,1,0,4,2,1,0,3,1,2,2,2,1,2,2,1,1,2,1,2,2,6,0,3,6,8,5,3,7,4,2,6,6,7,5,5,7,5,6,6,5,6,46,62,52,14,53,6,46,61,11,40,0,0,0,0,0,40,0,0,0,3136,2186,3869,3246,2260,2578,3453,2846,3454,2496,3,5,0,0,0,0,15,20
420,KR_6787695914,1,1,0,0,4,1,1,0,0,3,3,0,1,2,1,0,0,2,1,1,0,0,1,3,0,0,0,0,2,0,2,0,2,0,4,6,0,4,1,1,5,7,6,7,6,5,7,5,6,6,5,69,0,60,73,12,57,7,50,64,13,0,51,0,0,0,0,28,0,0,0,2737,2944,2994,3052,1865,2386,3051,2730,2821,1965,5,3,0,0,0,0,18,22
420,KR_6785299759,1,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,1,0,3,0,2,1,2,1,0,2,0,0,1,1,0,0,4,0,0,4,0,4,4,4,2,7,6,7,6,5,7,5,7,6,6,47,1,61,66,14,65,13,58,57,0,0,52,0,0,0,0,0,0,0,47,2225,2609,2807,2884,1790,3005,1962,3493,2614,3358,7,3,0,0,0,0,12,15
420,KR_6788484136,1,1,0,0,4,0,0,0,0,2,1,1,0,1,4,1,0,1,2,0,0,0,1,1,1,0,1,0,1,2,3,0,12,0,1,12,0,6,4,3,7,8,6,7,5,5,7,6,6,5,5,68,1,65,60,11,45,1,41,44,5,0,48,0,0,0,0,52,0,0,0,2912,2775,2946,4097,2395,2153,3595,2623,2226,2020,2,2,0,0,0,0,13,12
420,KR_6777324842,-1,0,0,0,0,0,0,0,0,5,4,1,0,0,1,0,0,3,0,2,0,0,3,0,1,1,0,1,0,1,0,0,1,1,0,4,0,3,7,0,11,7,5,7,5,5,7,6,7,5,5,54,3,61,64,12,72,3,58,46,10,0,44,4,0,0,0,48,0,0,0,2995,2425,2608,3108,1892,2822,3506,2688,2822,1925,5,2,0,0,0,0,14,13
420,KR_6783788072,-1,0,0,0,0,0,0,1,1,3,4,0,6,2,1,1,1,1,1,0,0,2,1,0,0,0,1,2,3,2,2,4,4,10,9,9,8,4,0,0,0,7,6,7,6,5,7,5,6,5,5,52,0,58,67,8,47,0,58,37,7,0,46,0,0,0,0,34,0,0,0,2529,4340,3407,3289,2503,2758,2612,2851,2035,1567,2,1,0,0,0,0,15,14
420,KR_6786413591,-1,1,0,0,3,0,0,1,1,1,1,1,0,2,1,0,1,1,0,0,0,2,0,0,0,0,1,1,1,0,1,0,7,0,0,3,4,2,0,0,0,7,5,7,5,5,6,6,7,5,5,56,2,70,57,3,44,0,47,51,8,0,44,0,0,0,0,46,0,0,0,2650,2555,3342,2828,1861,2491,2908,2167,2246,1831,2,2,0,0,0,0,16,18
420,KR_6775254446,1,0,0,0,0,0,0,0,0,4,3,1,1,0,4,1,1,1,1,2,0,2,0,1,0,2,0,1,1,2,3,0,0,0,6,12,4,4,0,0,7,7,6,7,6,5,7,6,7,4,4,63,8,61,60,4,52,0,73,30,3,0,48,0,0,0,0,52,0,0,0,2813,2965,2503,4073,2760,2752,3081,2981,2774,2120,3,5,0,0,0,0,97,12
420,KR_6786250269,1,0,0,0,0,0,0,0,0,1,3,1,2,0,2,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,2,1,2,0,4,5,0,4,2,2,2,7,5,7,6,5,7,5,7,5,5,53,1,67,60,12,55,0,62,61,12,0,34,0,0,0,0,40,0,0,0,2770,2965,2659,3188,1949,2664,2407,2655,2847,2128,4,0,0,0,0,0,10,29
420,KR_6778273701,1,0,0,0,0,0,0,0,0,5,1,3,3,2,4,1,1,2,0,0,0,1,0,0,1,1,2,3,3,3,2,0,9,2,14,19,0,4,0,4,4,7,5,7,5,5,6,5,6,4,4,52,3,51,52,10,40,6,47,10,15,0,36,0,0,0,0,40,0,0,0,3383,3497,3040,4065,2628,2267,3282,2175,2235,1739,0,0,0,0,0,0,11,10
420,KR_6787667775,1,1,0,0,4,2,2,0,0,2,2,0,4,2,5,0,2,1,0,1,0,1,2,0,0,1,1,2,3,3,2,4,10,2,4,18,0,3,0,1,4,7,6,7,6,5,7,5,6,5,4,62,2,64,66,10,68,1,49,56,9,0,41,0,0,0,0,45,0,0,0,2688,4171,3216,4318,2275,3205,2899,2280,3112,1865,4,2,0,0,0,0,13,13
420,KR_6777430132,1,0,0,0,0,1,1,0,0,3,3,1,1,0,1,3,5,1,2,1,1,3,2,2,2,1,0,4,0,1,1,0,7,0,8,1,0,8,3,8,5,6,6,6,5,5,6,5,7,6,5,35,0,50,54,13,45,2,62,59,10,0,44,0,0,0,0,36,0,0,0,2459,2889,2385,2920,2668,3750,2839,3276,3182,2110,2,5,0,0,0,0,15,16
420,KR_6754322203,1,0,0,0,0,0,0,0,0,2,1,1,1,0,2,0,0,2,0,0,0,0,0,1,0,1,1,1,0,1,1,0,3,0,0,11,0,0,2,0,4,7,5,7,5,5,7,5,7,5,5,59,3,64,56,10,57,4,59,54,15,0,34,0,0,0,0,44,0,0,0,2864,2517,2473,3003,2050,2337,2949,2866,2289,1941,2,3,0,0,0,0,27,12
420,KR_6763755965,-1,0,0,0,0,0,0,0,0,3,2,1,1,1,3,1,0,2,2,1,0,0,3,0,1,1,1,2,0,0,4,0,10,0,7,9,0,6,4,8,15,7,6,6,6,5,6,5,6,6,5,50,3,52,60,12,45,2,52,50,13,0,52,0,0,0,0,32,0,0,0,2639,3234,2832,3803,2366,2345,3048,3067,2830,1959,4,2,0,0,0,0,17,12
420,KR_6758791196,1,-1,0,0,3,0,0,0,0,1,4,2,1,0,0,0,1,0,0,3,2,1,2,0,1,2,2,0,0,0,1,0,5,0,4,4,3,4,3,0,8,7,6,7,5,5,6,5,7,6,6,54,4,67,66,11,25,1,69,63,16,0,48,0,0,0,0,43,0,0,0,3144,3118,2860,2788,1875,2271,2339,2861,3846,2734,1,0,0,0,0,0,13,17
420,KR_6779194788,-1,0,0,0,0,0,0,0,0,3,4,3,1,0,1,0,0,2,2,2,1,1,1,1,1,3,2,0,1,1,1,0,0,0,0,0,4,8,6,0,5,8,6,7,6,4,7,5,7,6,5,74,0,66,65,7,55,11,70,44,12,0,56,0,0,0,0,40,0,0,0,3782,2875,2658,2776,1859,2471,3270,3745,2668,2247,7,4,0,0,0,0,39,16
420,KR_6771482016,1,0,0,0,0,0,0,0,0,3,2,2,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,3,0,0,5,0,7,8,0,2,0,3,3,7,6,7,6,5,7,5,7,5,6,59,4,58,61,9,44,5,63,15,47,0,46,0,0,0,0,38,0,0,0,3318,3023,2312,3173,2153,2078,2924,2915,2226,2672,1,5,0,0,0,0,29,11
420,KR_6771544569,1,1,0,0,1,1,1,0,0,3,2,0,2,1,1,2,1,0,0,1,0,1,1,0,0,1,2,1,0,1,2,8,3,3,0,5,0,0,0,0,0,7,5,6,6,5,8,5,7,5,5,54,2,53,63,11,56,1,65,58,0,0,40,0,0,0,0,43,0,0,0,2635,3085,2979,2883,2556,2924,2376,2568,2846,1749,2,4,0,0,0,0,38,14
420,KR_6775282909,1,0,0,0,0,1,1,1,1,3,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,2,4,0,4,2,2,2,4,0,7,6,7,5,5,7,6,7,5,4,62,4,50,58,15,62,5,56,53,13,0,48,0,0,0,0,44,0,0,0,2672,2886,2535,2976,2205,2626,2820,2907,2470,2072,2,1,0,0,0,0,14,12
420,KR_6778976959,1,0,0,0,0,0,0,0,0,3,3,0,1,2,3,0,2,2,0,2,0,2,1,0,1,2,0,1,1,1,3,0,16,4,8,22,0,7,2,4,8,6,5,6,6,5,7,6,7,5,4,42,2,48,66,13,61,1,58,46,14,0,39,0,0,0,0,48,0,0,0,2071,3003,3033,3508,2170,3123,4052,2503,2922,1958,5,4,0,0,0,0,11,13
420,KR_6786489412,1,0,0,0,0,0,0,0,0,3,3,1,0,0,2,0,0,2,0,1,2,2,1,0,0,2,1,0,0,1,1,0,6,0,0,6,6,0,0,4,2,7,6,7,6,5,7,5,7,6,5,49,1,62,65,12,49,0,63,62,12,0,48,0,0,0,0,44,0,0,0,2638,2710,2542,3349,1826,2681,2954,2610,2951,2503,4,1,0,0,0,0,14,14
420,KR_6788095469,1,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,4,0,4,0,0,0,0,0,0,0,6,5,7,5,5,7,5,7,6,6,34,4,66,63,16,54,0,64,47,14,0,40,0,0,0,0,39,0,0,0,2104,3270,2742,2598,1830,2817,2233,2508,2157,1650,3,1,0,0,0,0,14,10
420,KR_6780212099,1,0,0,0,0,1,1,1,1,3,3,1,0,2,3,3,1,2,1,1,1,3,0,1,2,0,1,0,2,2,4,0,0,0,12,8,5,4,4,8,4,7,5,7,6,5,7,5,6,5,5,52,3,47,62,8,50,1,40,40,9,0,40,0,0,0,0,40,0,0,0,2628,2458,2765,3931,3628,2823,2959,2573,2508,2068,4,2,0,0,0,0,17,15
420,KR_6789565286,1,0,0,0,0,0,0,0,0,1,2,0,3,0,0,1,1,2,1,1,0,0,1,3,0,1,1,0,1,2,0,2,0,1,8,4,0,0,7,0,1,7,6,7,6,5,7,5,7,6,5,70,3,62,52,3,58,0,53,67,13,0,44,0,0,0,0,36,0,0,0,2996,3256,2654,2514,2155,2766,2675,3134,2921,1898,4,4,0,0,0,0,30,14
420,KR_6758313027,1,0,0,0,0,0,0,0,0,4,0,1,3,1,1,1,1,2,0,0,0,1,0,0,1,1,1,1,0,3,2,0,4,3,15,18,0,0,0,1,1,7,5,7,5,5,7,6,7,5,4,56,0,61,51,11,60,9,61,51,10,0,41,0,0,0,0,48,0,0,0,2682,3286,2988,2988,2552,3004,3153,2658,2366,1699,0,2,0,0,0,0,18,9
420,KR_6773815452,1,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,2,2,0,0,0,1,2,2,1,0,1,0,0,0,0,4,0,0,0,9,1,5,10,7,6,7,5,4,7,5,7,5,5,70,3,67,52,9,70,4,57,52,11,0,52,0,0,0,0,28,0,0,0,3038,2921,2789,2277,1637,2682,2530,3041,2987,1938,12,3,0,0,0,0,9,29
420,KR_6780076572,1,0,0,0,0,0,0,0,0,4,3,2,0,0,1,1,0,1,0,1,0,0,0,1,1,0,2,0,0,1,1,0,0,0,3,3,0,0,4,0,3,7,5,6,6,5,6,6,7,5,5,64,3,56,51,9,36,3,57,64,13,0,44,0,0,0,0,48,0,0,0,3176,2330,2582,2913,2060,2067,2791,2558,2892,1915,4,3,0,0,0,0,17,17
420,KR_6788808150,-1,-1,0,0,5,0,0,0,0,1,6,1,0,1,0,1,0,0,1,7,1,1,0,1,4,3,0,1,0,1,1,4,0,4,0,4,0,13,0,2,13,7,7,5,5,5,7,6,7,6,6,62,55,0,37,8,72,0,60,66,6,0,0,48,0,0,0,52,0,0,0,2834,2607,2896,2020,2186,2773,2951,3064,5126,2675,2,4,0,0,0,0,13,33
420,KR_6777559221,1,1,0,0,2,1,1,0,0,2,3,0,2,3,1,1,0,1,0,0,2,0,1,0,1,1,1,1,3,2,0,1,5,4,9,8,0,0,0,3,2,7,6,6,6,5,7,5,7,6,5,63,1,52,59,1,66,0,59,65,7,0,48,0,0,0,0,43,0,0,0,2639,3275,3361,3023,2198,2517,2713,2516,2659,2330,1,3,0,0,0,0,11,13
440,KR_6789619521,-1,0,0,0,0,1,1,1,1,2,2,2,3,1,1,0,1,5,4,1,1,1,2,2,3,4,2,1,2,1,1,0,0,6,1,5,0,8,3,11,15,7,7,5,4,5,7,6,6,6,4,63,49,1,1,41,41,50,46,6,13,0,0,36,0,0,0,0,0,52,0,3114,3757,2795,2085,2220,2408,3850,4315,3778,2590,2,1,0,0,0,0,16,12
440,KR_6786881577,-1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,0,0,2,1,0,0,0,2,1,0,2,1,2,0,0,0,2,6,0,0,0,0,0,7,5,7,5,5,8,6,7,5,5,46,1,55,57,13,54,1,36,41,15,0,44,0,0,0,0,52,0,0,0,2530,2372,3046,3230,2459,2623,2499,1904,2219,2465,2,1,0,0,0,0,3,10
420,KR_6786468014,-1,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,3,1,0,2,0,3,1,0,1,1,0,1,1,0,0,0,4,0,0,4,0,4,0,0,7,6,5,7,6,4,8,5,7,7,5,43,8,73,69,2,62,2,58,68,10,0,35,0,0,0,0,42,0,0,0,2075,2314,3324,2742,1803,3555,2784,2357,3226,1977,4,2,0,0,0,0,15,12
420,KR_6763309135,-1,0,0,0,0,0,0,1,1,1,1,3,1,0,1,0,3,2,0,0,1,3,1,1,1,0,2,1,1,1,0,3,5,0,0,1,1,0,7,0,4,7,6,7,6,5,7,6,7,5,5,58,0,66,67,8,63,7,58,38,6,0,47,0,0,0,0,44,0,0,0,3506,3479,2839,3033,1752,3693,3103,2652,2117,2237,2,1,0,0,0,0,10,15
440,KR_6775051139,-1,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,6,0,0,6,0,0,0,4,0,7,5,7,6,5,7,5,7,5,5,62,0,50,66,7,44,47,62,12,1,0,44,0,0,0,0,0,0,0,44,2848,2499,2932,2933,1742,2227,2196,2514,1787,2756,1,0,0,0,0,0,8,12
420,KR_6787349877,-1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,1,1,2,0,0,0,1,0,2,0,0,0,0,1,1,2,0,1,4,6,3,0,0,4,0,0,6,5,7,6,5,7,6,7,5,5,40,4,53,55,10,57,0,55,66,11,0,40,0,0,0,0,51,0,0,0,2215,3037,2349,3015,2098,2881,3211,2503,2591,1744,1,0,0,0,0,0,12,13
420,KR_6788436449,1,0,0,0,0,0,0,0,0,3,5,0,2,1,0,0,1,2,1,2,1,2,1,1,1,2,0,1,0,0,2,0,4,4,7,11,4,9,11,7,12,7,6,7,5,4,7,4,7,6,5,47,4,59,48,9,48,2,55,70,13,0,52,0,0,0,0,20,0,0,0,2269,3537,2750,2459,1910,2595,2672,3013,3627,2225,2,1,0,0,0,0,14,16
420,KR_6784596415,1,0,0,0,0,0,0,0,0,2,3,0,1,1,1,2,1,1,0,0,0,0,0,1,1,0,0,2,0,2,1,0,6,0,10,8,0,0,0,4,4,7,4,7,6,5,7,5,7,5,4,60,4,63,51,13,65,1,56,51,6,0,23,0,0,0,0,44,0,0,0,2465,2506,2801,3338,2653,2862,2595,2444,2358,1608,5,2,0,0,0,0,12,11
420,KR_6771606763,1,-1,0,0,6,0,0,0,0,3,2,1,1,2,1,0,1,0,0,1,0,1,0,0,1,0,0,1,3,0,1,0,9,4,0,1,0,0,0,0,4,7,6,7,5,5,7,5,7,5,5,54,4,55,58,15,49,0,62,53,14,2,44,0,0,0,0,44,0,0,0,2655,3158,2988,3072,1864,2565,2251,2521,2606,1900,3,3,0,0,0,0,19,13
420,KR_6786023482,1,0,0,0,0,1,1,0,0,4,2,0,0,0,2,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,4,4,4,7,0,0,1,0,1,7,5,7,6,5,7,6,7,6,4,59,1,48,69,10,65,1,67,63,13,0,42,0,0,0,0,47,0,0,0,2441,2338,2289,3759,2221,2591,2705,3269,2519,1715,2,3,0,0,0,0,13,19
420,KR_6785198457,-1,0,0,0,0,0,0,0,0,3,1,2,0,0,5,0,1,1,0,2,1,1,1,1,0,2,1,2,0,2,2,0,13,0,0,9,0,0,3,4,5,8,4,7,6,5,7,6,7,5,5,68,0,74,64,16,50,2,59,52,9,0,24,0,0,0,0,50,0,0,0,3158,2317,2741,4255,2121,2614,2804,2720,3176,2292,4,1,0,0,0,0,14,10
420,KR_6753086411,-1,0,0,0,0,0,0,0,0,4,1,0,1,1,0,0,0,2,1,1,0,0,1,2,0,1,0,0,2,0,0,0,1,3,0,3,0,4,4,0,4,7,5,6,6,5,7,6,7,6,5,62,3,51,56,6,54,2,64,66,13,0,36,0,0,0,0,44,0,0,0,2559,2725,2697,2337,1545,2509,3238,2995,2984,1993,1,2,0,0,0,0,15,15
420,KR_6781575579,1,0,0,0,0,0,0,0,0,3,2,1,4,1,0,1,3,0,0,0,1,3,0,1,0,0,1,4,1,0,1,0,4,3,0,3,0,0,3,0,0,6,7,7,6,5,8,4,7,6,5,31,1,61,72,4,55,1,61,68,10,0,55,0,0,0,0,24,0,0,0,2092,4035,2908,2789,2188,3289,1883,2686,2643,1975,5,3,0,0,0,0,36,12
420,KR_6786231706,1,0,0,0,0,1,1,3,3,0,4,1,0,2,0,1,1,2,1,3,1,2,1,0,2,3,1,1,1,0,1,4,6,4,0,0,4,12,4,16,24,7,6,7,5,6,6,6,7,6,5,52,0,55,49,20,52,0,57,64,10,0,48,0,0,0,0,56,0,0,0,2819,2594,3249,2322,2358,2679,3375,2808,4290,2256,1,1,0,0,0,0,9,12
420,KR_6787155735,1,0,0,0,0,0,0,0,0,2,4,0,3,2,1,3,0,1,1,4,1,0,2,1,3,1,0,2,2,3,2,0,12,4,7,11,0,4,0,8,13,7,5,7,4,5,7,5,7,5,5,58,4,54,22,10,47,3,59,55,2,0,40,0,0,0,0,40,0,0,0,2442,4012,3413,2331,3054,2288,2673,2735,3894,2583,1,4,0,0,0,0,14,24
420,KR_6781919782,1,0,0,0,0,1,1,0,0,3,1,3,0,0,2,2,0,1,0,1,0,0,0,0,1,1,3,2,0,1,1,0,0,8,0,0,0,0,0,0,0,8,5,5,8,5,7,7,5,6,6,58,0,51,67,13,47,66,0,52,20,0,36,0,4,0,0,0,48,0,0,3317,2114,2554,3375,2376,2144,2925,2385,2543,1794,2,3,0,0,0,0,15,9
420,KR_6777655368,1,0,0,0,0,0,0,0,0,3,3,2,1,1,2,0,0,2,0,1,1,0,0,0,2,2,2,0,1,1,2,0,7,0,0,10,0,4,0,7,8,8,5,7,5,5,6,5,7,5,5,65,6,71,47,17,44,3,63,46,7,0,36,0,0,0,0,48,0,0,0,3270,3207,3094,2940,2192,2125,3149,2481,2833,2397,8,4,0,0,0,0,18,78
420,KR_6785659261,-1,1,0,0,3,0,0,0,0,2,3,1,2,0,1,0,0,0,2,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,4,0,3,0,0,3,7,6,7,6,5,7,5,7,5,5,62,0,53,71,2,44,1,62,34,6,0,44,0,0,0,0,43,0,0,0,2932,2857,2321,3228,2236,2189,2399,3332,1910,1860,4,2,0,0,0,0,19,14
420,KR_6785479636,1,0,0,0,0,3,3,1,1,1,2,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,4,8,4,0,4,0,0,4,7,6,6,6,4,7,5,7,5,4,58,0,40,51,8,54,1,61,40,1,0,51,0,0,0,0,36,0,0,0,2620,2875,2348,2409,2503,2252,2199,2770,2336,1999,3,2,0,0,0,0,15,36
